"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Antigua and Barbuda","ATG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.44000005722046","6.1100001335144","6.21000003814697","5.92000007629395","5.73999977111816","5.94000005722046","6","5.90999984741211","6.03000020980835","5.96000003814697","5.78999996185303","5.44999980926514","4.94000005722046","4.57999992370605","4.48999977111816","4.26999998092651","4.17000007629395","4.19000005722046","4.07999992370605","4.01000022888184","3.58999991416931","3.53999996185303","3.41000008583069","3.61999988555908","3.30999994277954","3.4300000667572","3.41000008583069","3.44000005722046","3.28999996185303","",
"Austria","AUT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","6.88000011444092","6.73999977111816","6.6100001335144","6.69000005722046","6.55000019073486","6.25","5.90999984741211","5.67999982833862","5.80000019073486","5.42999982833862","5.5","5.28000020980835","4.92999982833862","5.26999998092651","5.21000003814697","5.44999980926514","5.26999998092651","5.42999982833862","5.40000009536743","5.17999982833862","5.05000019073486","4.92000007629395","5.07999992370605","4.82000017166138","4.71999979019165","4.15000009536743","4.05000019073486","4.07000017166138","",
"Azerbaijan","AZE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4700012207031","37.7700004577637","37.7200012207031","39.2099990844727","39.8199996948242","40.0200004577637","38.8600006103516","37.9300003051758","37.7000007629395","36.560001373291","37.4799995422363","40.939998626709","40.9199981689453","40.9099998474121","41.0999984741211","36.0900001525879","35.310001373291","38.560001373291","32.5299987792969","32.4099998474121","32.189998626709","31.7399997711182","31.0599994659424","31.2000007629395","30.9799995422363","30.9500007629395","30.9099998474121","30.9099998474121","30.5699996948242","",
"Burundi","BDI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.9199981689453","86.9300003051758","86.9899978637695","87.0100021362305","87.1500015258789","87.4000015258789","87.4000015258789","87.1500015258789","86.7699966430664","86.370002746582","85.9300003051758","85.4599990844727","84.9899978637695","84.8399963378906","84.1600036621094","83.5699996948242","82.8399963378906","82.2699966430664","81.5800018310547","80.9000015258789","80.1399993896484","79.3199996948242","78.5899963378906","77.7699966430664","77.9300003051758","77.9700012207031","78.0500030517578","78.0699996948242","78.0999984741211","",
"Belgium","BEL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.27999997138977","3.16000008583069","3.0699999332428","3.36999988555908","3.07999992370605","3.14000010490417","3.04999995231628","2.70000004768372","2.69000005722046","2.4300000667572","1.69000005722046","2.29999995231628","2.22000002861023","2.71000003814697","2.47000002861023","2.48000001907349","2.28999996185303","1.97000002861023","1.88999998569489","1.73000001907349","1.63999998569489","1.57000005245209","1.79999995231628","1.54999995231628","1.55999994277954","1.67999994754791","1.54999995231628","1.29999995231628","1.16999995708466","",
"Benin","BEN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.6300010681152","55.5299987792969","55.4799995422363","54.8800010681152","54.75","54.7099990844727","54.5099983215332","54.4300003051758","54.1399993896484","53.810001373291","53.4799995422363","53.2999992370605","52.9900016784668","52.8800010681152","52.7099990844727","52.4900016784668","52.0900001525879","51.7400016784668","51.5","51.2000007629395","50.810001373291","50.3499984741211","49.6599998474121","49.060001373291","48.689998626709","48.5400009155273","47.9500007629395","47.25","46.4900016784668","",
"Burkina Faso","BFA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.5699996948242","91.4700012207031","91.3199996948242","91.1399993896484","90.2600021362305","89.2600021362305","88.0899963378906","86.9100036621094","85.4000015258789","83.9000015258789","82.2799987792969","80.4199981689453","78.1699981689453","75.6900024414063","73.1100006103516","69.9499969482422","66.5699996948242","63.3899993896484","59.4300003051758","55.1399993896484","50.5800018310547","45.9799995422363","41.3600006103516","36.8499984741211","35.5200004577637","33.9799995422363","32.4000015258789","30.7800006866455","30.0699996948242","",
"Bangladesh","BGD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.0100021362305","63.3800010681152","62.6199989318848","61.8199996948242","60.7999992370605","59.7400016784668","60.2000007629395","60.4599990844727","60.6599998474121","60.7299995422363","57.9099998474121","55.060001373291","52","48.8300018310547","45.4199981689453","42.0400009155273","41.7299995422363","41.5","41.3600006103516","41.0299987792969","39.9500007629395","38.8699989318848","37.8699989318848","36.8400001525879","35.7299995422363","34.6500015258789","32.560001373291","31.2900009155273","30.1399993896484","",
"Bulgaria","BGR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3099994659424","20.7399997711182","20.0599994659424","19.3999996185303","18.4300003051758","17.4699993133545","18.5300006866455","16.6599998474121","16.3199996948242","15.4200000762939","12.0200004577637","13.0200004577637","13.5900001525879","12.8900003433228","10.7399997711182","9.82999992370605","9.17000007629395","8.89999961853027","8.57999992370605","8.22000026702881","8.52999973297119","8.38000011444092","8.64999961853027","9.18000030517578","9.09000015258789","8.9399995803833","9.17000007629395","8.60000038146973","8.63000011444092","",
"Bahrain","BHR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89000010490417","2.77999997138977","2.6800000667572","2.5699999332428","2.48000001907349","2.39000010490417","2.28999996185303","2.21000003814697","2.11999988555908","2.02999997138977","1.94000005722046","1.87999999523163","1.82000005245209","1.75","1.67999994754791","1.60000002384186","1.52999997138977","1.46000003814697","1.41999995708466","1.35000002384186","1.36000001430511","1.36000001430511","1.36000001430511","1.35000002384186","1.35000002384186","1.29999995231628","1.25","1.20000004768372","1.1599999666214","",
"Bahamas, The","BHS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.51000022888184","8.44999980926514","8.93000030517578","8.64000034332275","7.15000009536743","8.09000015258789","5.46000003814697","5.51000022888184","6.73999977111816","6.76999998092651","6.78000020980835","5.59999990463257","5.17999982833862","8.0600004196167","6.32999992370605","4.3600001335144","4.17000007629395","4.90999984741211","5.03000020980835","4.71999979019165","4.59999990463257","4.59999990463257","4.51000022888184","4.34999990463257","4.25","4.11999988555908","4.05000019073486","3.99000000953674","3.89000010490417","",
"Bosnia and Herzegovina","BIH","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9199981689453","33.9300003051758","33.7299995422363","32.8400001525879","31.5599994659424","29.7999992370605","27.9300003051758","26.4200000762939","25.0100002288818","23.6399993896484","23.0200004577637","22.2000007629395","21.5200004577637","21.1200008392334","20.4099998474121","19.7700004577637","19.0200004577637","19.6499996185303","18.5699996948242","17.8999996185303","18.7999992370605","19.3099994659424","18.6499996185303","16.7999992370605","17.4099998474121","18.0699996948242","16.7199993133545","15.5200004577637","16.4400005340576","",
"Belarus","BLR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3099994659424","19.9200000762939","19.8299999237061","20.0200004577637","20.5900001525879","20.5900001525879","20.2199993133545","19.8600006103516","19.8199996948242","19.4899997711182","18.8299999237061","18.5","17.8400001525879","17.25","16.6100006103516","16.0400009155273","15.4399995803833","14.9099998474121","14.6199998855591","14.1300001144409","13.6899995803833","13.4399995803833","13.1599998474121","12.960000038147","12.8000001907349","12.8699998855591","14.1700000762939","14.8900003433228","14.5500001907349","",
"Belize","BLZ","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0900001525879","32.0699996948242","31.8999996185303","30.6700000762939","35.5800018310547","38.2599983215332","39.3699989318848","33.1399993896484","36.3499984741211","34.8400001525879","33.5099983215332","32.2000007629395","30.5799999237061","29.1499996185303","27.6900005340576","27.5699996948242","27.5499992370605","27.3099994659424","27.1700000762939","26.9699993133545","26.8199996948242","26.5699996948242","26.3400001525879","25.8500003814697","25.8999996185303","26.7800006866455","24.6200008392334","24.2299995422363","24.0699996948242","",
"Bermuda","BMU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9199981689453","41.8699989318848","41.7099990844727","41.5200004577637","41.25","41.0400009155273","41","40.5","39.939998626709","40.1800003051758","45.6199989318848","44.7900009155273","35.5800018310547","35.5699996948242","38.2900009155273","39.6300010681152","34.560001373291","31.1200008392334","29.5900001525879","29.5400009155273","29.3400001525879","28.1700000762939","29.2600002288818","30.4799995422363","27.5400009155273","30.0499992370605","30.3999996185303","31.0400009155273","30.7299995422363","",
"Brazil","BRA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7299995422363","24.8299999237061","24.4300003051758","23.9599990844727","23.2099990844727","22.2399997711182","21.8199996948242","20.9400005340576","21.5799999237061","20.7600002288818","20.0499992370605","20","20.5100002288818","21.2800006866455","20.4799995422363","19.4300003051758","18.5100002288818","17.6299991607666","17.5599994659424","16.5900001525879","15.8199996948242","15.4200000762939","15.0799999237061","14.0200004577637","13.9499998092651","14.0500001907349","13.2799997329712","13.0600004196167","12.8100004196167","",
"Barbados","BRB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.53000020980835","8","6.51000022888184","6.19000005722046","5.61999988555908","6.23999977111816","5.67000007629395","5.17000007629395","5.19999980926514","4.98999977111816","4.80999994277954","4.92000007629395","5.48000001907349","4.28000020980835","4.3899998664856","4.5","3.51999998092651","3.10999989509583","3.82999992370605","3.76999998092651","4.28000020980835","3.46000003814697","3.48000001907349","4.07999992370605","4.21999979019165","3.84999990463257","3.77999997138977","3.74000000953674","3.69000005722046","",
"Brunei Darussalam","BRN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22000002861023","2.07999992370605","1.95000004768372","1.8400000333786","1.71000003814697","1.62999999523163","1.55999994277954","1.46000003814697","1.4099999666214","1.35000002384186","1.25999999046326","1.20000004768372","1.13999998569489","1.0900000333786","1.03999996185303","0.980000019073486","0.920000016689301","0.879999995231628","0.819999992847443","0.779999971389771","0.740000009536743","0.699999988079071","0.660000026226044","0.629999995231628","0.949999988079071","1.4099999666214","2.02999997138977","1.44000005722046","2.84999990463257","",
"Bhutan","BTN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.939998626709","63.6699981689453","63.4500007629395","63.1300010681152","62.75","62.25","61.8499984741211","61.4500007629395","60.8400001525879","60.0699996948242","59.25","58.3199996948242","57.7000007629395","57.0900001525879","56.3600006103516","55.8699989318848","55.8199996948242","56.0200004577637","55.6199989318848","54.8699989318848","54.2099990844727","51.2099990844727","49.4900016784668","50","52.2900009155273","51.2999992370605","50.6800003051758","50.4900016784668","50.2099990844727","",
"Botswana","BWA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5200004577637","19.3299999237061","19.3199996948242","19.2700004577637","18.8799991607666","18.5","22.1000003814697","26.3899993896484","24.25","22.0900001525879","24.2099990844727","26.0599994659424","28.0599994659424","28.4799995422363","28.7299995422363","28.8099994659424","28.8099994659424","28.9300003051758","29.1299991607666","28.5599994659424","28.0300006866455","27.6000003814697","26.7099990844727","26.1399993896484","25.9400005340576","25.3700008392334","24.9200000762939","24.3899993896484","23.9400005340576","",
"Central African Republic","CAF","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.25","71.4700012207031","71.5400009155273","71.5299987792969","71.4700012207031","71.8499984741211","71.879997253418","71.8099975585938","71.5400009155273","71.7099990844727","71.620002746582","71.4899978637695","71.9199981689453","71.5800018310547","71.4400024414063","71.0800018310547","70.7600021362305","70.5299987792969","70","69.6600036621094","69.4199981689453","69.0100021362305","69.620002746582","69.3199996948242","68.9899978637695","68.5999984741211","68.1399993896484","67.7900009155273","67.5400009155273","",
"Canada","CAN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3899998664856","4.40000009536743","4.3899998664856","4.21000003814697","4","3.95000004768372","3.80999994277954","3.76999998092651","3.52999997138977","3.24000000953674","2.85999989509583","2.76999998092651","2.78999996185303","2.67000007629395","2.78999996185303","2.75","2.61999988555908","2.58999991416931","2.65000009536743","2.44000005722046","2.41000008583069","2.32999992370605","2.40000009536743","2.30999994277954","2.21000003814697","2.11999988555908","2.01999998092651","1.99000000953674","1.97000002861023","",
"Central Europe and the Baltics","CEB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5221959562768","21.8975427231148","22.2316075114916","22.3204571129014","21.7768556296183","21.1476434663924","21.6131867408695","21.2950081466778","21.4104593134261","21.3889771993655","20.7401069807618","19.3014944295149","18.8466293892507","17.4281894055465","16.6802531047906","15.4833208007799","14.3926490269281","13.4288341126255","13.3712834436366","13.9517421756201","13.5181554684452","13.6322475367092","13.2970843621231","12.9749303943325","12.5409956953506","11.5879359289977","11.3688024387402","10.7909780391311","10.3541916360984","",
"Switzerland","CHE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.53999996185303","4.34999990463257","4.73999977111816","4.65000009536743","4.96999979019165","5.19000005722046","5.30000019073486","5.26000022888184","5.67000007629395","5.51000022888184","5.11999988555908","5.05999994277954","5.03999996185303","4.73000001907349","4.78000020980835","4.73000001907349","5","4.36999988555908","3.94000005722046","4.1399998664856","4.07000017166138","4.01999998092651","4.17999982833862","4.32999992370605","3.9300000667572","3.79999995231628","3.55999994277954","3.44000005722046","3.11999988555908","",
"Channel Islands","CHI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.11999988555908","6.07000017166138","6","5.90999984741211","5.80999994277954","5.71000003814697","5.59000015258789","5.46999979019165","5.32999992370605","5.15999984741211","5.09999990463257","5.05999994277954","5.03999996185303","4.94000005722046","4.82999992370605","4.67000007629395","4.48999977111816","4.42999982833862","4.42000007629395","4.32999992370605","4.21999979019165","4.11999988555908","4.01000022888184","3.89000010490417","3.77999997138977","3.6800000667572","3.58999991416931","3.50999999046326","3.4300000667572","",
"Chile","CHL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0499992370605","23.6100006103516","21.5499992370605","21.3799991607666","20.7900009155273","20.3099994659424","19.3999996185303","19.4699993133545","19.4400005340576","19.5200004577637","18.1900005340576","18","18.2099990844727","17.6700000762939","17.2600002288818","16.8299999237061","16.2000007629395","15.4899997711182","14.8299999237061","14.1199998855591","13.6899995803833","13.3400001525879","12.7399997711182","12.8199996948242","12.75","12.6999998092651","12.039999961853","12.1199998855591","12.039999961853","",
"China","CHN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.689998626709","62.3499984741211","60.2299995422363","58.310001373291","56.3800010681152","54.7799987792969","54.0099983215332","53.75","53.7599983215332","53.3300018310547","53.0999984741211","52.8400001525879","51.7599983215332","49.9199981689453","47.7299995422363","45.4799995422363","43.6399993896484","42.4199981689453","40.8400001525879","39.3499984741211","37.4900016784668","36.2900009155273","34.2099990844727","32.3600006103516","31.4099998474121","30.4799995422363","29.6499996185303","28.6599998474121","27.9400005340576","",
"Cote d'Ivoire","CIV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.689998626709","52.7599983215332","52.8400001525879","52.8699989318848","52.6199989318848","52.2999992370605","52.0900001525879","51.8600006103516","51.7599983215332","51.9300003051758","51.9900016784668","52.1300010681152","52.2200012207031","52.0099983215332","51.7900009155273","51.5999984741211","51.3499984741211","51.0499992370605","50.6399993896484","50.4199981689453","50.7700004577637","49.6399993896484","48.5499992370605","48.4000015258789","48.3199996948242","48.3699989318848","48.3199996948242","47.4099998474121","46.6199989318848","",
"Cameroon","CMR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.8800010681152","64.129997253418","64.5699996948242","64.5999984741211","64.5299987792969","64.379997253418","64.120002746582","63.8300018310547","63.4599990844727","63.1399993896484","62.9000015258789","61.2599983215332","59.7299995422363","58.0699996948242","56.8699989318848","55.5299987792969","54.0699996948242","52.5699996948242","51.2000007629395","49.6800003051758","47.9799995422363","46.2099990844727","44.3600006103516","42.6399993896484","41.939998626709","41.3300018310547","40.7900009155273","40.25","39.7900009155273","",
"Congo, Dem. Rep.","COD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.439998626709","63.9900016784668","64.5","64.9300003051758","65.0299987792969","64.4000015258789","65.3000030517578","65.4300003051758","65.9599990844727","65.4800033569336","65.6500015258789","65.1500015258789","64.8199996948242","64.2600021362305","63.7200012207031","63.4000015258789","63","62.6800003051758","62.5299987792969","61.9300003051758","61.4300003051758","60.9199981689453","60.2099990844727","59.4099998474121","58.8199996948242","58.6399993896484","58.310001373291","57.7700004577637","57.4300003051758","",
"Congo, Rep.","COG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.439998626709","40.4300003051758","40.5400009155273","40.8800010681152","40.810001373291","40.6699981689453","40.7900009155273","40.6599998474121","40.939998626709","40.3800010681152","40.1100006103516","39.7400016784668","39.7200012207031","39.4300003051758","38.7599983215332","38.2400016784668","38.4700012207031","38.0099983215332","37.4099998474121","36.5499992370605","36.1699981689453","35.75","35.4000015258789","34.7599983215332","34.5299987792969","34.7999992370605","34.9900016784668","34.8699989318848","34.9500007629395","",
"Colombia","COL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8800010681152","33.6699981689453","33.4900016784668","33.0800018310547","33.0200004577637","32.6599998474121","32.3199996948242","32.2099990844727","32.4000015258789","32.4199981689453","32.2900009155273","31.9200000762939","31.4300003051758","30.4899997711182","29.8400001525879","28.8099994659424","27.8199996948242","27.3099994659424","26.8899993896484","26.2099990844727","25.2999992370605","24.3999996185303","23.4799995422363","22.9099998474121","22.3799991607666","22.3600006103516","22.8799991607666","23.0699996948242","22.3099994659424","",
"Comoros","COM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.8600006103516","53.7299995422363","53.6800003051758","53.8499984741211","53.7900009155273","53.7999992370605","53.5999984741211","53.4500007629395","53.2299995422363","52.7599983215332","52.3699989318848","51.9099998474121","51.4599990844727","50.8800010681152","49.8199996948242","48.75","47.3400001525879","46.1599998474121","45.1199989318848","43.9700012207031","42.7700004577637","41.5699996948242","40.3400001525879","39.0999984741211","38.5200004577637","37.9300003051758","37.4199981689453","36.810001373291","36.3499984741211","",
